83013000,0,#NAME?
83014010,0,#NAME?
83014090,0,#NAME?
83015000,0,#NAME?
83016000,0,#NAME?
83017000,0,#NAME?
83021000,0,#NAME?
83022010,0,"- - Of a diamater (including tyres) exceeding 100 mm, but not exceeding 250 mm"
83022090,0,#NAME?
83023010,0,#NAME?
83023090,0,#NAME?
83024131,0,#NAME?
83024139,0,#NAME?
83024190,0,#NAME?
83024220,0,#NAME?
83024290,0,#NAME?
83024910,0,#NAME?
83024991,0,#NAME?
83024999,0,#NAME?
83025000,0,#NAME?
83026000,0,#NAME?
83030000,0,"Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong"
83040010,0,#NAME?
83040091,0,#NAME?
83040099,0,#NAME?
83051010,0,#NAME?
83051090,0,#NAME?
83052010,0,#NAME?
83052020,0,#NAME?
83052090,0,#NAME?
83059010,0,#NAME?
83059090,0,#NAME?
83061010,0,#NAME?
83061020,0,#NAME?
83061090,0,#NAME?
83062100,0,#NAME?
83062910,0,.- - - Of copper or lead
83062920,0,#NAME?
83062930,0,#NAME?
83062990,0,#NAME?
83063010,0,#NAME?
83063091,0,#NAME?
83063099,0,#NAME?
83071000,0,#NAME?
83079000,0,#NAME?
83081000,0,#NAME?
83082000,0,#NAME?
83089010,0,#NAME?
83089090,0,#NAME?
83091000,0,#NAME?
83099010,0,#NAME?
83099020,0,#NAME?
83099060,0,#NAME?
83099070,0,#NAME?
83099081,0,#NAME?
83099089,0,#NAME?
83099091,0,#NAME?
83099099,0,#NAME?
83100000,0,"Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other"
83111000,0,#NAME?
83112020,0,"- - Cored wire of alloy steel, containing by weight 4.5% or more of carbon and 20% or mo"
83112090,0,#NAME?
83113020,0,"- - Cored wire of alloy steel, containing by weight 4.5% or more of carbon and 20% or mo"
83113090,0,#NAME?
83119000,0,#NAME?
84011000,0,#NAME?
84012000,0,#NAME?
84013000,0,#NAME?
84014000,0,#NAME?
84021110,0,#NAME?
84021120,0,#NAME?
84021211,0,- - - - Boilers with a steam production exceeding 15 t per hour
84021219,0,#NAME?
84021221,0,- - - - Boilers with a steam production exceeding 15 t per hour
84021229,0,#NAME?
84021911,0,- - - - Boilers with steam production exceeding 15 t per hour
84021919,0,#NAME?
84021921,0,- - - - Boilers with a steam production exceeding 15 t per hour
84021929,0,#NAME?
84022010,0,#NAME?
84022020,0,#NAME?
84029010,0,#NAME?
84029090,0,#NAME?
84031000,0,#NAME?
84039010,0,#NAME?
84039090,0,#NAME?
84041010,0,- - For use with boilers of heading 84.02
84041020,0,- - For use with boilers of heading 84.03
84042000,0,#NAME?
84049011,0,#NAME?
84049019,0,#NAME?
84049021,0,#NAME?
84049029,0,#NAME?
84049090,0,#NAME?
84051000,0,"- Producer gas or water gas generators, with or without their purifiers; acetylene gas g"
84059000,0,#NAME?
84061000,0,#NAME?
84068100,0,- - Of an output exceeding 40 MW
84068200,0,- - Of an output not exceeding 40 MW
84069000,0,#NAME?
84071000,0,#NAME?
84072110,0,- - - Of a power not exceeding 22.38 kW (30 hp)
84072190,0,- - - Of an output exceeding 22.38 kw (30 hp)
84072920,0,- - - Of a power not exceeding 22.38 kW (30hp)
84072990,0,#NAME?
84073100,0,- - Of a cylinder capacity not exceeding 50 cc
84073211,0,- - - - For vehicles of heading 87.01
84073212,0,- - - - For vehicles of heading 87.11
84073219,0,#NAME?
84073221,0,- - - - For vehicles of heading 87.01
84073222,0,- - - - For vehicles of heading 87.11
84073229,0,#NAME?
84073310,0,- - - For vehicles of heading 87.01
84073320,0,- - - For the vehicle of heading 87.11
84073390,0,#NAME?
84073440,0,"- - - - For pedestrian controlled tractors, of a cylinder capacity not exceeding 1,100cc"
84073450,0,- - - - For other vehicles of heading 87.01
84073460,0,- - - - For vehicles of heading 87.11
84073471,0,"- - - - - Of a cylinder capacity not exceeding 2,000 cc"
84073472,0,"- - - - - Of a cylinder capacity exceeding 2,000cc but not exceeding 3,000cc"
84073473,0,"- - - - - Of a cylinder capacity exceeding 3,000cc"
84073491,0,"- - - - For pedestrian controlled tractors, of a cylinder capacity not exceeding 1,100cc"
84073492,0,- - - - For other vehicles of heading 87.01
84073493,0,- - - - For vehicles of heading 87.11
84073494,0,"- - - - - Of a cylinder capacity not exceeding 2,000cc"
84073495,0,"- - - - - Of a cylinder capacity exceeding 2,000cc but not exceeding 3,000cc"
84073499,0,"- - - - - Of a cylinder capacity exceeding 3,000cc"
84079010,0,- - Of a power not exceeding 18.65 kW (25 Hp)
84079020,0,- - Of a power exceeding 18.65 kW (25 Hp) but not exceeding 22.38 kW (30 Hp)
84079090,0,- - Of a power exceeding 22.38 kW (30 Hp)
84081010,0,- - Of a power not exceeding 22.38 kW
84081020,0,- - Of a power exceeding 22.38 kW but not exceeding 40 kW
84081090,0,#NAME?
84082010,0,- - - For vehicles of subheading 8701.10
84082021,0,"- - - - Of a cylinder capacity not exceeding 2,000cc"
84082022,0,"- - - - Of a cylinder capacity exceeding 2,000cc but not exceeding 3,500cc"
84082023,0,"- - - - Of a cylinder capacity exceeding 3,500cc"
84082093,0,- - - For vehicles of subheading 8701.10
84082094,0,"- - - - Of a cylinder capacity not exceeding 2,000cc"
84082095,0,"- - - - Of a cylinder capacity exceeding 2,000cc but not exceeding  3,500cc"
84082096,0,"- - - - Of a cylinder capacity exceeding 3,500 cc"
84089010,0,- - Of a power not exceeding 18.65 kW
84089050,0,- - Of a power exceeding 100kW
84089050,100,"- - Of a kind used for motor vehicles of heading 8702,8703,8704 and 8711 and parts thereof"
84089050,200,#NAME?
84089091,0,- - - For machinery of heading 84.29 or 84.30
84089099,0,#NAME?
84091000,0,#NAME?
84099111,0,#NAME?
84099112,0,#NAME?
84099113,0,"- - - - Cylinder liners with an internal diameter of 50mm or more, but not exceeding 155"
84099114,0,#NAME?
84099115,0,#NAME?
84099116,0,"- - - - Pistons, with an external diameter of 50 mm or more, but not exceeding 155 mm"
84099117,0,#NAME?
84099118,0,#NAME?
84099119,0,#NAME?
84099121,0,#NAME?
84099122,0,#NAME?
84099123,0,"- - - - Cylinder liners, with an internal diameter of 50mm or more, but not exceeding 15"
84099124,0,#NAME?
84099125,0,#NAME?
84099126,0,"- - - - Pistons, with an external diameter of 50 mm or more, but not exceeding 155mm"
84099127,0,#NAME?
84099128,0,#NAME?
84099129,0,#NAME?
84099131,0,#NAME?
84099132,0,#NAME?
84099134,0,#NAME?
84099135,0,#NAME?
84099137,0,#NAME?
84099138,0,#NAME?
84099139,0,#NAME?
84099141,0,#NAME?
84099142,0,#NAME?
84099143,0,"- - - - Cylinder liners, with an internal diameter of 50 mm or more, but not exceeding 1"
84099144,0,#NAME?
84099145,0,#NAME?
84099146,0,"- - - - Pistons, with an external diameter of 50 mm or more, but not exceeding 155mm"
84099147,0,#NAME?
84099148,0,#NAME?
84099149,0,#NAME?
84099151,0,- - - - - Cylinder blocks; crank cases
84099152,0,"- - - - - Cylinder liners, with am internal diameter of 50 mm or more, but not exceeding"
84099153,0,#NAME?
84099154,0,"- - - - Pistons, with an external diameter of  50 mm or more, but not exceeding 155 mm"
84099155,0,#NAME?
84099159,0,#NAME?
84099161,0,- - - - - Cylinder blocks; crank cases
84099162,0,"- - - - - Cylinder liners, with an internal diameter of 50 mm or more, but not exceeding"
84099163,0,#NAME?
84099164,0,"- - - - - Pistons, with an external diameter of 50 mm or more, but not exceeding 155mm"
84099165,0,#NAME?
84099169,0,#NAME?
84099171,0,#NAME?
84099172,0,#NAME?
84099173,0,"- - - - Cylinder liners, with an internal diameter of 50 mm or more, but not exceeding 1"
84099174,0,#NAME?
84099175,0,#NAME?
84099176,0,"- - - - Pistons, with an external diameter of 50 mm or more, but not exceeding 155mm"
84099177,0,#NAME?
84099178,0,#NAME?
84099179,0,#NAME?
84099911,0,#NAME?
84099912,0,#NAME?
84099913,0,"- - - - Cylinder liners, with an internal diameter of 50 mm or more, but not exceeding 1"
84099914,0,#NAME?
84099915,0,#NAME?
84099916,0,"- - - - Pistons, with an external diameter of 50 mm or more, but not exceeding 155mm"
84099917,0,#NAME?
84099918,0,#NAME?
84099919,0,#NAME?
84099921,0,#NAME?
84099922,0,#NAME?
84099923,0,"- - - - Cylinder liners, with an internal diameter of 50 mm or more, but not exceeding 1"
84099924,0,#NAME?
84099925,0,#NAME?
84099926,0,"- - - - Pistons, with a external diameter of 50 mm or more, but not exceeding 155mm"
84099927,0,#NAME?
84099928,0,#NAME?
84099929,0,#NAME?
84099931,0,#NAME?
84099932,0,#NAME?
84099933,0,#NAME?
84099934,0,#NAME?
84099935,0,#NAME?
84099936,0,#NAME?
84099939,0,#NAME?
84099941,0,#NAME?
84099942,0,- - - - - Cylinder blocks; crank cases
84099943,0,"- - - - Cylinder liners, with an internal diameter of 50mm or more, but not exceeding 15"
84099944,0,#NAME?
84099945,0,#NAME?
84099946,0,"- - - - Pistons, with an external diameter of 50mm or more, but not exceeding 155mm"
84099947,0,#NAME?
84099948,0,#NAME?
84099949,0,#NAME?
84099951,0,- - - - - Cylinder blocks; crank cases
84099952,0,"- - - - - Cylinder liners, with an internal diameter of 50mm or more, but not exceeding 1"
84099953,0,#NAME?
84099954,0,"- - - - - Pistons, with an external diameter of  50mm or more, but not exceeding 155mm"
84099955,0,#NAME?
84099959,0,#NAME?
84099961,0,- - - - Cylinder blocks; crank cases
84099962,0,"- - - - - Cylinder liners, with an internal diameter of 50mm or more, but not exceeding 1"
84099963,0,#NAME?
84099964,0,"- - - - - Pistons, with an external diameter of 50mm or more, but not exceeding 155mm"
84099965,0,#NAME?
84099969,0,#NAME?
84099971,0,#NAME?
84099972,0,#NAME?
84099973,0,"- - - - Cylinder liners, with an intenal diameter of 50mm or more, but not exceeding 155"
84099974,0,#NAME?
84099975,0,#NAME?
84099976,0,"- - - - Pistons, with an external diameter of 50mm or more, but not exceeding 155mm"
84099977,0,#NAME?
84099978,0,#NAME?
84099979,0,#NAME?
84101100,0,"- - Of a power not exceeding 1,000 kW"
84101200,0,"- - Of a power exceeding 1,000 kW but not exceeding 10,000 kW"
84101300,0,"- - Of a power exceeding 10,000 kW"
84109000,0,#NAME?
84111100,0,- - Of a thrust not exceeding 25 kN
84111200,0,- - Of a thrust exceeding 25 kN
84112100,0,"- - Of a power not exceeding 1,100 kW"
84112200,0,"- - Of a power exceeding 1,100 kW"
84118100,0,"- - Of a power not exceeding 5,000 kW"
84118200,0,"- - Of a power exceeding 5,000 kW"
84119100,0,#NAME?
84119900,0,#NAME?
84121000,0,#NAME?
84122100,0,#NAME?
84122900,0,#NAME?
84123100,0,#NAME?
84123900,0,#NAME?
84128000,0,#NAME?
84129010,0,- - Of goods of subheading 8412.10.00
84129090,0,#NAME?
84131100,0,#NAME?
84131900,0,#NAME?
84132010,0,#NAME?
84132090,0,#NAME?
84133012,0,#NAME?
84133019,0,#NAME?
84133021,0,#NAME?
84133029,0,#NAME?
84133092,0,#NAME?
84133099,0,#NAME?
84134000,0,#NAME?
84135030,0,"- - Water pumps, with a flow rate not exceeding 8,000m3/h"
84135040,0,"- - Water pumps, with a flow rate exceeding 8,000 m3/h but not exceeding 13,000m3/h"
84135090,0,#NAME?
84136030,0,"- - Water pumps, with a flow rate not exceeding 8,000m3/h"
84136040,0,"- - Water pumps with a flow rate exceeding 8,000m3/h but not exceeding 13,000m3/h"
84136090,0,#NAME?
84137011,0,- - - Water an inlet diameter not exceeding 200 mm
84137019,0,#NAME?
84137031,0,- - - With an inlet diameter not exceeding 200 mm
84137039,0,#NAME?
84137041,0,- - - With inlet diameter not exceeding 200 mm
84137049,0,#NAME?
84137051,0,- - - With an inlet diameter not exceeding 200 mm
84137059,0,#NAME?
84137091,0,- - - With an inlet diameter not exceeding 200 mm
84137099,0,#NAME?
84138111,0,"- - - Water pumps,with a flow rate not exceeding 8,000 m3/h"
84138112,0,"- - - Water pumps, with a flow rate exceeding 8,000 m3/h but not exceeding 13,000m3/h"
84138119,0,#NAME?
84138200,0,#NAME?
84139110,0,- - - Of pumps of subheading 8413.20.10
84139120,0,- - - Of pumps of subheading 8413.20.90
84139130,0,- - - Of pumps of subheading 8413.70.11 and 8413.70.19
84139140,0,#NAME?
84139190,100,#NAME?
84139190,200,#NAME?
84139200,0,#NAME?
84141000,0,#NAME?
84142010,0,#NAME?
84142090,0,#NAME?
84143020,0,#NAME?
84143030,0,#NAME?
84143040,0,"- - Other, with a refrigeration capacity exceeding 21.10 kW, or with a displacement per"
84143090,0,#NAME?
84144000,0,#NAME?
84145110,0,#NAME?
84145191,0,#NAME?
84145199,0,#NAME?
84145920,0,#NAME?
84145930,0,#NAME?
84145941,0,#NAME?
84145949,0,#NAME?
84145950,0,#NAME?
84145991,0,#NAME?
84145999,0,#NAME?
84146011,0,#NAME?
84146019,0,#NAME?
84146091,0,#NAME?
84146099,0,#NAME?
84148013,0,#NAME?
84148014,0,#NAME?
84148015,0,#NAME?
84148019,0,#NAME?
84148030,0,#NAME?
84148041,0,#NAME?
84148049,0,#NAME?
84148050,0,#NAME?
84148090,0,#NAME?
84149013,100,#NAME?
84149013,200,#NAME?
84149014,0,- - - Of goods of subheading 8414.20
84149015,0,- - - Of goods of subheading 8414.30
84149016,100,#NAME?
84149016,200,#NAME?
84149019,100,#NAME?
84149019,200,#NAME?
84149021,0,"- - - Of a kind for fans suitable for use in goods of heading 84.15, 84.18, 85.09 or 85."
84149029,0,#NAME?
84149031,0,- - - Of goods of subheading 8414.60
84149032,0,- - - Of goods of subheading 8414.80
84151010,0,- - Of an output not exceeding 26.38 kW
84151090,0,#NAME?
84152010,0,- - Of an output not exceeding 26.38 kw
84152090,0,#NAME?
84158111,0,- - - - Of an output not exceeding 21.10 kW
84158112,0,- - - - Of an output exceeding 21.10 kW with an air flow rate of each evaporator unit of
84158119,0,#NAME?
84158121,0,- - - - Of an output not exceeding 26.38 kW
84158129,0,#NAME?
84158131,0,- - - - Of an output not exceeding 26.38 kW
84158139,0,#NAME?
84158191,0,"- - - - Of an output exceeding 21.10 kW, with an air flow rate of each evaporator unit o"
84158193,0,- - - - - Of an output not exceeding 21.10 kW
84158194,0,- - - - - Of an output exceeding 21.10 kW but not exceeding 26.38 kW
84158199,0,#NAME?
84158211,0,"- - - - Of an output exceeding 21.10 kW, with an air flow rate of each evaporator unit"
84158219,0,#NAME?
84158221,0,- - - - Of an output not exceeding 26.38 kW
84158229,0,#NAME?
84158231,0,- - - - Of an output not exceeding 26.38 kW
84158239,0,#NAME?
84158291,0,- - - -  Of an output not exceeding 26.38 kW
84158299,0,#NAME?
84158311,0,"- - - - Of an output exceeding 21.10 kW, with an air flow rate of each evaporator unit o"
84158319,0,#NAME?
84158321,0,- - - - Of an output not exceeding 26.38 kW
84158329,0,#NAME?
84158331,0,- - - - Of an output not exceeding 26.38 kW
84158339,0,#NAME?
84158391,0,- - - - Of an output not exceeding 26.38 kW
84158399,0,#NAME?
84159013,0,#NAME?
84159014,100,#NAME?
84159014,200,#NAME?
84159019,0,#NAME?
84159024,0,#NAME?
84159025,0,#NAME?
84159026,0,#NAME?
84159029,0,#NAME?
84159034,0,#NAME?
84159035,0,#NAME?
84159036,0,#NAME?
84159039,0,#NAME?
84159044,0,#NAME?
84159045,0,#NAME?
84159046,0,#NAME?
84159049,0,#NAME?
84161000,0,#NAME?
84162000,0,#NAME?
84163000,0,#NAME?
84169000,0,#NAME?
84171000,0,#NAME?
84172000,0,#NAME?
84178000,0,#NAME?
84179000,0,#NAME?
84181010,0,#NAME?
84181090,0,#NAME?
84182100,0,#NAME?
84182900,0,#NAME?
84183010,0,- - Not exceeding 200 l capacity
84183090,0,#NAME?
84184010,0,- - Not exceeding 200 l capacity
84184090,0,#NAME?
84185011,0,#NAME?
84185019,0,#NAME?
84185091,0,#NAME?
84185099,0,#NAME?
84186100,0,- - Heat pumps other than air conditioning machines of heading 84.15
84186910,0,#NAME?
84186930,0,#NAME?
84186941,0,#NAME?
84186949,0,#NAME?
84186950,0,#NAME?
84186990,0,#NAME?
84189100,0,#NAME?
84189910,0,#NAME?
84189940,0,"- - - Aluminium rollbonded panels of a kind used for the goods of subheading 8418.10.10,"
84189990,0,#NAME?
84191110,0,#NAME?
84191190,0,#NAME?
84191910,0,#NAME?
84191990,0,#NAME?
84192000,0,#NAME?
84193110,0,#NAME?
84193120,0,#NAME?
84193210,0,#NAME?
84193220,0,#NAME?
84193911,0,#NAME?
84193919,0,#NAME?
84193920,0,#NAME?
84194010,0,#NAME?
84194020,0,#NAME?
84195010,0,#NAME?
84195090,100,#NAME?
84195090,200,#NAME?
84196010,0,#NAME?
84196020,0,#NAME?
84198110,0,#NAME?
84198120,0,#NAME?
84198913,0,#NAME?
84198919,0,#NAME?
84198920,0,#NAME?
84199012,0,"- - - Parts of machinery for the treatment of materials by a process involving heating,"
84199013,0,#NAME?
84199019,0,#NAME?
84199021,0,#NAME?
84199029,0,#NAME?
84201010,0,#NAME?
84201020,0,#NAME?
84201090,0,#NAME?
84209110,0,#NAME?
84209190,0,#NAME?
84209910,0,#NAME?
84209990,0,#NAME?
84211100,0,#NAME?
84211200,0,#NAME?
84211910,0,#NAME?
84211990,0,#NAME?
84212111,0,#NAME?
84212119,0,#NAME?
84212122,0,#NAME?
84212123,0,#NAME?
84212230,0,"- - - Electrically operated, of a capacity exceeding 500 l/h"
84212290,0,#NAME?
84212311,0,#NAME?
84212319,0,#NAME?
84212321,0,#NAME?
84212329,0,#NAME?
84212391,0,#NAME?
84212399,0,#NAME?
84212910,0,#NAME?
84212920,0,#NAME?
84212930,0,#NAME?
84212940,0,#NAME?
84212950,0,#NAME?
84212990,0,#NAME?
84213110,0,- - - For machinery of heading 84.29 or 84.30
84213120,0,- - - For motor vehicles of Chapter 87
84213190,0,#NAME?
84213920,0,#NAME?
84213990,0,#NAME?
84219110,0,- - - Of goods of subheading 8421.12.00
84219120,0,- - - Of goods of subheading 8421.19.10
84219190,0,- - - Of goods of subheading 8421.11.00 and 8421.19.90
84219920,0,- - - Filtering cartridges of filters of subheadings 8421.23
84219930,0,- - - Of goods of subheading 8421.31
84219991,0,- - - - Of the goods of subheading 8421.29.20
84219994,0,- - - - Of goods of subheading 8421.21.11
84219995,0,"- - - - Of goods of subheading 8421.23.11, 8421.23.19, 8421.23.91 or 8421.23.99"
84219999,100,- - - - - Of goods of subheading 8421.21.22 or 8421.21.23
84219999,200,#NAME?
84221100,0,#NAME?
84221900,0,#NAME?
84222000,0,#NAME?
84223000,0,#NAME?
84224000,0,- Other packing or wrapping machinery (including heat-shrink wrapping machinery)
84229010,0,- - Of goods of subheading 8422.11
84229090,0,#NAME?
84231010,0,#NAME?
84231020,0,#NAME?
84232010,0,#NAME?
84232020,0,#NAME?
84233010,0,#NAME?
84233020,0,#NAME?
84238110,0,#NAME?
84238120,0,#NAME?
84238211,0,"- - - - - Having a maximum weighing capacity not exceeding 1,000 kg"
84238219,0,#NAME?
84238221,0,"- - - - Having a maximum weighing  capacity not exceeding 1,000 kg"
84238229,0,#NAME?
84238910,0,#NAME?
84238920,0,#NAME?
84239010,0,#NAME?
84239021,0,#NAME?
84239029,0,#NAME?
84241010,0,#NAME?
84241090,0,#NAME?
84242011,0,#NAME?
84242019,0,#NAME?
84242021,0,#NAME?
84242029,0,#NAME?
84243000,0,#NAME?
84248110,0,#NAME?
84248130,0,#NAME?
84248140,0,#NAME?
84248150,0,#NAME?
84248910,0,- - - Hand operated household sprayers of capacity not exceeding 3 l
84248920,0,#NAME?
84248940,0,#NAME?
84248950,0,#NAME?
84248990,0,#NAME?
84249010,0,#NAME?
84249021,0,- - - - Of the goods of subheading 8424.20.11
84249023,0,#NAME?
84249024,0,- - - - Of goods of subheading 8424.20.21
84249029,0,#NAME?
84249030,0,#NAME?
84249093,0,- - - Of goods of subheading 8424.81.10
84249094,0,- - - Of goods of subheading 8424.81.30 or 8424.81.40
84249095,0,- - - Of goods of subheading 8424.81.50
